frame,NOSE,LEFT_EYE,RIGHT_EYE,LEFT_EAR,RIGHT_EAR,LEFT_SHOULDER,RIGHT_SHOULDER,LEFT_ELBOW,RIGHT_ELBOW,LEFT_WRIST,RIGHT_WRIST,LEFT_GROIN,RIGHT_GROIN,LEFT_KNEE,RIGHT_KNEE,LEFT_ANKLE,RIGHT_ANKLE,LEFT_BIG_TOE,LEFT_LITTLE_TOE,LEFT_HEEL,RIGHT_BIG_TOE,RIGHT_LITTLE_TOE,RIGHT_HEEL
352.0,0.9111006855964661,0.9385008811950684,0.925633430480957,0.8785232305526733,0.8807721138000488,0.8619371652603149,0.8096097707748413,0.7945868968963623,0.8038949966430664,0.8022637367248535,0.8446698188781738,0.7324247360229492,0.7478767037391663,0.7771071195602417,0.7887415885925293,0.7676112651824951,0.6354680061340332,0.610639214515686,0.6675605773925781,0.6971259117126465,0.7236155271530151,0.6987547278404236,0.6121481657028198
353.0,0.90717613697052,0.9326724410057068,0.9277911186218262,0.8819185495376587,0.8850085139274597,0.866603672504425,0.809095025062561,0.7843630909919739,0.7920342683792114,0.8031734228134155,0.8396239280700684,0.7435147762298584,0.760176420211792,0.7909823060035706,0.7996869087219238,0.7679398059844971,0.6435946822166443,0.6044791340827942,0.6667320728302002,0.6914337277412415,0.7123282551765442,0.6949422359466553,0.6200190782546997
354.0,0.9124155044555664,0.9332638382911682,0.929664134979248,0.8920743465423584,0.897244930267334,0.8735225200653076,0.8112080097198486,0.7966040968894958,0.8051646947860718,0.8151979446411133,0.8525016903877258,0.7509351968765259,0.7642784714698792,0.7879281044006348,0.7966985106468201,0.7603132724761963,0.6398851871490479,0.6063569784164429,0.6732431650161743,0.703697681427002,0.7241742610931396,0.7017884254455566,0.6188769340515137
355.0,0.9190937876701355,0.9372020959854126,0.93149334192276,0.8925334215164185,0.8960923552513123,0.8724830150604248,0.8217589855194092,0.7911616563796997,0.8053275942802429,0.8219609260559082,0.8553801774978638,0.7594002485275269,0.7664715051651001,0.7908939123153687,0.7964992523193359,0.7556992173194885,0.6459417343139648,0.5631455183029175,0.6325277090072632,0.7133820056915283,0.7356762886047363,0.7309486865997314,0.6431317329406738
356.0,0.9191744327545166,0.9341288805007935,0.936585009098053,0.8952126502990723,0.8914363980293274,0.8669987916946411,0.8290503621101379,0.8040270209312439,0.8151435852050781,0.8293331861495972,0.8594708442687988,0.7568129897117615,0.762495756149292,0.7844542264938354,0.7878432869911194,0.7502548694610596,0.6504065990447998,0.5873385667800903,0.6526011228561401,0.7264620065689087,0.7425180673599243,0.7285857796669006,0.6357873678207397
357.0,0.9232883453369141,0.9351751804351807,0.9387786388397217,0.902024507522583,0.8925362229347229,0.8648476004600525,0.8416386842727661,0.8045137524604797,0.8156254291534424,0.8478487133979797,0.8629894256591797,0.7569730877876282,0.7615123987197876,0.7894716262817383,0.7920266389846802,0.7491356134414673,0.6395738124847412,0.591827929019928,0.660010576248169,0.7380721569061279,0.7318092584609985,0.729794979095459,0.6356887221336365
358.0,0.9217632412910461,0.9231716990470886,0.9338020086288452,0.9013227224349976,0.8899825215339661,0.8652205467224121,0.852208137512207,0.8009448051452637,0.8165910243988037,0.8578149080276489,0.8616405725479126,0.7594878673553467,0.7617582082748413,0.7795610427856445,0.7724624872207642,0.7362395524978638,0.6420457363128662,0.6079311966896057,0.6530367732048035,0.7328121662139893,0.7197558879852295,0.7303805947303772,0.632531464099884
359.0,0.9191972017288208,0.9253235459327698,0.9399019479751587,0.9007325172424316,0.891613245010376,0.8641716241836548,0.8573105335235596,0.7824603319168091,0.8176584839820862,0.8580150604248047,0.8632402420043945,0.7573912143707275,0.7600257396697998,0.793063759803772,0.7680814862251282,0.7402077913284302,0.6159405708312988,0.6325881481170654,0.6718769073486328,0.737762451171875,0.6931182146072388,0.717409610748291,0.6255340576171875
360.0,0.9338009357452393,0.9232273697853088,0.9430450201034546,0.8983886241912842,0.8958812355995178,0.8692562580108643,0.8781532645225525,0.7881428003311157,0.8342534899711609,0.8704401254653931,0.8680986166000366,0.7448825836181641,0.7529705166816711,0.8017151355743408,0.7682229280471802,0.7500370144844055,0.6294402480125427,0.6312335133552551,0.6799137592315674,0.7610995173454285,0.6849647760391235,0.7242366075515747,0.6477189660072327
361.0,0.9333246946334839,0.9165495038032532,0.9359491467475891,0.8949649930000305,0.8943296670913696,0.8554762005805969,0.8682149648666382,0.7791461944580078,0.8314031362533569,0.8583600521087646,0.866263747215271,0.7386016249656677,0.7456941604614258,0.791502833366394,0.7568317651748657,0.7293158769607544,0.5935928225517273,0.6498713493347168,0.6937901973724365,0.7373373508453369,0.6662501096725464,0.7061045169830322,0.6215624809265137
362.0,0.9355123043060303,0.918678879737854,0.94003826379776,0.891094446182251,0.8888158202171326,0.8470028638839722,0.8692474365234375,0.7781317830085754,0.8352164030075073,0.8650031089782715,0.86620032787323,0.7335622310638428,0.742080807685852,0.7974889278411865,0.7575957775115967,0.7414093613624573,0.5757324695587158,0.7012901902198792,0.7292684316635132,0.7409964799880981,0.5891106724739075,0.6810213327407837,0.5864579081535339
363.0,0.9337563514709473,0.9177922606468201,0.9382202625274658,0.8895540833473206,0.8754904866218567,0.8450087308883667,0.8768314123153687,0.7758288979530334,0.8356853723526001,0.8619336485862732,0.8637827634811401,0.737017810344696,0.7443338632583618,0.8042644262313843,0.7551729679107666,0.7507361769676208,0.5719138383865356,0.7520900964736938,0.7656025290489197,0.7516998052597046,0.5572496652603149,0.6727701425552368,0.5697070360183716
364.0,0.9390273094177246,0.9149065613746643,0.9360270500183105,0.8977013826370239,0.8747713565826416,0.847183108329773,0.8847671151161194,0.7963054776191711,0.8373925089836121,0.8510622978210449,0.8687452673912048,0.7431206703186035,0.7467889785766602,0.8208457827568054,0.7786421775817871,0.7724320292472839,0.6110081076622009,0.7918996214866638,0.7924917936325073,0.7569658756256104,0.5593339204788208,0.6717910766601562,0.5634480714797974
365.0,0.9401167631149292,0.913757860660553,0.9384361505508423,0.9019448161125183,0.8754849433898926,0.8475724458694458,0.8909636735916138,0.7915470600128174,0.8376816511154175,0.8551292419433594,0.8678539395332336,0.7428655624389648,0.7503780722618103,0.8164124488830566,0.7823539972305298,0.7932783365249634,0.6035259366035461,0.8093637824058533,0.8154749870300293,0.7731292247772217,0.5452558398246765,0.6499202251434326,0.547812819480896
366.0,0.9423789978027344,0.9107669591903687,0.9356181621551514,0.9046230316162109,0.8798519372940063,0.845225989818573,0.892210066318512,0.7744263410568237,0.83819180727005,0.8468454480171204,0.8687470555305481,0.739946186542511,0.7482579946517944,0.8124041557312012,0.7822163105010986,0.8022583723068237,0.5874431133270264,0.8194329738616943,0.8307856321334839,0.7849700450897217,0.526208758354187,0.6286418437957764,0.5315930843353271
367.0,0.9414063096046448,0.9065524935722351,0.9334487318992615,0.9083788394927979,0.8834771513938904,0.841057300567627,0.8928647041320801,0.7692086696624756,0.8393189907073975,0.8541327714920044,0.8713723421096802,0.7402380704879761,0.7458291053771973,0.8220432996749878,0.7964785099029541,0.8223118782043457,0.6078640818595886,0.8355318307876587,0.8536012172698975,0.7980285882949829,0.5005673170089722,0.6068684458732605,0.5216186046600342
368.0,0.9355169534683228,0.9031283855438232,0.9298689365386963,0.9069808721542358,0.8772045373916626,0.8395079970359802,0.8803697228431702,0.7557755708694458,0.8374901413917542,0.8539124727249146,0.8680181503295898,0.7400141954421997,0.7485476136207581,0.813431978225708,0.7884653210639954,0.8140717148780823,0.6116482019424438,0.8166974186897278,0.8438593149185181,0.8063530921936035,0.48860788345336914,0.6074352264404297,0.5254992842674255
369.0,0.944713830947876,0.9117900729179382,0.9272513389587402,0.9086962938308716,0.8779029846191406,0.8392430543899536,0.8841935396194458,0.758192777633667,0.8460116386413574,0.8466027975082397,0.8700473308563232,0.7351294755935669,0.7463667988777161,0.8065290451049805,0.7808731198310852,0.8241416811943054,0.6075723171234131,0.8300579786300659,0.8577399253845215,0.8273865580558777,0.4679260849952698,0.5877759456634521,0.5213932991027832
370.0,0.9354642033576965,0.9151235818862915,0.929180920124054,0.9067532420158386,0.8775115013122559,0.8433976173400879,0.8834252953529358,0.7643183469772339,0.8485528230667114,0.8560850620269775,0.8736189603805542,0.7307311296463013,0.7448648810386658,0.8156765699386597,0.7935463190078735,0.8224601745605469,0.6790006160736084,0.8281789422035217,0.8497936725616455,0.8284139633178711,0.5103936195373535,0.6132429242134094,0.5849926471710205
371.0,0.9325631856918335,0.9172090888023376,0.9301081895828247,0.9114458560943604,0.8801886439323425,0.8387315273284912,0.8873400688171387,0.7761558294296265,0.8516993522644043,0.8582462072372437,0.874590277671814,0.7375322580337524,0.7469971179962158,0.823046088218689,0.802886962890625,0.8247940540313721,0.7085816264152527,0.8524094820022583,0.8637012243270874,0.8145980834960938,0.5527797341346741,0.6245351433753967,0.6154690384864807
372.0,0.9297362565994263,0.9219532012939453,0.9334024786949158,0.9105395078659058,0.8775699138641357,0.8383716344833374,0.88607257604599,0.7829324007034302,0.8495078086853027,0.8613464832305908,0.8719185590744019,0.7468408942222595,0.7539427280426025,0.8322564363479614,0.811265766620636,0.8193317651748657,0.7286896109580994,0.8431407809257507,0.8515543937683105,0.7914326190948486,0.596127986907959,0.6743059158325195,0.6538144946098328
373.0,0.9281715750694275,0.9235374927520752,0.9310190677642822,0.9058774709701538,0.8775172233581543,0.8320868015289307,0.8885069489479065,0.7772778868675232,0.8521254062652588,0.8694276809692383,0.8713122606277466,0.7481722235679626,0.7536299824714661,0.8130860328674316,0.7937592267990112,0.8097971081733704,0.7226604223251343,0.8319977521896362,0.8459346890449524,0.799964427947998,0.6205901503562927,0.6839529871940613,0.6541491746902466
374.0,0.925719678401947,0.9308773279190063,0.9357233047485352,0.9079284071922302,0.877887487411499,0.8277984857559204,0.8906856179237366,0.7979257106781006,0.8500504493713379,0.8670132160186768,0.8718050718307495,0.7579216361045837,0.761681318283081,0.8165926337242126,0.7995365858078003,0.8130937814712524,0.738539457321167,0.8450281023979187,0.8660697340965271,0.8102312088012695,0.6706777811050415,0.7203927636146545,0.6869229078292847
375.0,0.921210765838623,0.9360952377319336,0.9419181942939758,0.906908392906189,0.8776681423187256,0.8280148506164551,0.8877890110015869,0.8038761615753174,0.8557933568954468,0.8691117763519287,0.871802568435669,0.7567189931869507,0.7611061334609985,0.8200404644012451,0.7998950481414795,0.8136157393455505,0.7522621154785156,0.860205888748169,0.8810687065124512,0.821610689163208,0.6995311975479126,0.7359164357185364,0.7340827584266663
376.0,0.9219194054603577,0.9376059770584106,0.9426968097686768,0.909333348274231,0.8846738338470459,0.823828399181366,0.8865787982940674,0.796209454536438,0.8581541776657104,0.8660945892333984,0.8658058047294617,0.7589976191520691,0.7708624601364136,0.8110952377319336,0.8146170377731323,0.793657124042511,0.7628751993179321,0.838627815246582,0.8549402356147766,0.8276233077049255,0.7066720724105835,0.7362431287765503,0.7494876384735107
377.0,0.9145692586898804,0.9388759732246399,0.9444313645362854,0.9029690623283386,0.8840408325195312,0.8215174674987793,0.8827934265136719,0.7869622707366943,0.8615761995315552,0.864877462387085,0.8587558269500732,0.7601338624954224,0.7738734483718872,0.8170944452285767,0.8195521831512451,0.7927362322807312,0.7845324277877808,0.8520333170890808,0.8567588329315186,0.8187438249588013,0.7205021381378174,0.7529297471046448,0.7834174633026123
378.0,0.9121047854423523,0.9364128112792969,0.9452346563339233,0.9031331539154053,0.8810563087463379,0.8217822313308716,0.8797261714935303,0.7750691175460815,0.8572438955307007,0.8599263429641724,0.8531944155693054,0.7590878009796143,0.7646383047103882,0.8118016123771667,0.8126311302185059,0.8096531629562378,0.7955936193466187,0.8369231224060059,0.8383212089538574,0.7963582277297974,0.7182261943817139,0.7604901194572449,0.7853043079376221
379.0,0.9076893329620361,0.9357830286026001,0.9443033933639526,0.9082744121551514,0.8827341794967651,0.8206133842468262,0.8798708915710449,0.7791104316711426,0.8664498329162598,0.8703300952911377,0.8511645197868347,0.765911340713501,0.7729763984680176,0.8141475319862366,0.8236528635025024,0.8200278282165527,0.8105968236923218,0.8281829357147217,0.8171923160552979,0.7859011292457581,0.7321714758872986,0.7752397060394287,0.7817490100860596
380.0,0.9081153869628906,0.9344441890716553,0.9420291185379028,0.9115480184555054,0.8831355571746826,0.8254115581512451,0.8800716400146484,0.7807923555374146,0.8649895191192627,0.8636638522148132,0.8470679521560669,0.7705100774765015,0.7797313332557678,0.8040329217910767,0.8176685571670532,0.8249895572662354,0.8161866068840027,0.8132284283638,0.8033941984176636,0.7668765783309937,0.7315505743026733,0.7799028754234314,0.7802748680114746
381.0,0.9048892259597778,0.9387784004211426,0.9476097822189331,0.9125492572784424,0.8805782794952393,0.8282524943351746,0.8754637241363525,0.7919946312904358,0.8620157837867737,0.8581478595733643,0.8539499044418335,0.7776524424552917,0.7820460796356201,0.814482569694519,0.8189630508422852,0.8226180076599121,0.8111833333969116,0.7985212206840515,0.7952876687049866,0.7500079870223999,0.7294443249702454,0.775702953338623,0.7673206329345703
382.0,0.9052039384841919,0.9412181377410889,0.9448716044425964,0.9131509065628052,0.8776267170906067,0.8403986692428589,0.8731353282928467,0.7853842973709106,0.8558284044265747,0.8493130207061768,0.8497195243835449,0.7793393135070801,0.7848025560379028,0.8125255107879639,0.8160355091094971,0.8297009468078613,0.8129603862762451,0.7971771359443665,0.8048512935638428,0.7503331899642944,0.7310088276863098,0.780121922492981,0.7774839997291565
383.0,0.9022400379180908,0.9398261904716492,0.9411313533782959,0.908905029296875,0.8778665065765381,0.8476918339729309,0.8631554841995239,0.7589074373245239,0.858914315700531,0.839511513710022,0.8409191370010376,0.7824108600616455,0.7901248931884766,0.8342039585113525,0.8205659985542297,0.8302186131477356,0.8213561773300171,0.7917889356613159,0.7994376420974731,0.7257355451583862,0.7418731451034546,0.7898698449134827,0.775077223777771
384.0,0.9069321155548096,0.9436094760894775,0.9405328035354614,0.9067408442497253,0.8824604749679565,0.8500744104385376,0.8700902462005615,0.7163115739822388,0.8690709471702576,0.8251811265945435,0.837453305721283,0.787151575088501,0.7923189997673035,0.8425631523132324,0.8259565830230713,0.8352409601211548,0.8316971659660339,0.8190320134162903,0.8158920407295227,0.7328018546104431,0.7436542510986328,0.7928375005722046,0.77174311876297
385.0,0.9051424264907837,0.9462831020355225,0.9422592520713806,0.9022549390792847,0.8802632093429565,0.8535321950912476,0.878005862236023,0.680374026298523,0.8676160573959351,0.8131473064422607,0.8424347639083862,0.7923067808151245,0.7961150407791138,0.8407941460609436,0.8395125865936279,0.8355603814125061,0.8348245620727539,0.8372002243995667,0.8323100805282593,0.7478708624839783,0.7482522130012512,0.8090994358062744,0.7875024080276489
386.0,0.9041529893875122,0.9380708336830139,0.9378383159637451,0.9007900953292847,0.8734855651855469,0.8470188975334167,0.8769290447235107,0.7060039043426514,0.8566142916679382,0.8159700036048889,0.836642861366272,0.7981228828430176,0.8019061088562012,0.8254479169845581,0.837370753288269,0.834243655204773,0.8223769664764404,0.8355997800827026,0.8298813700675964,0.7491875886917114,0.7477003335952759,0.8005193471908569,0.7692444324493408
387.0,0.9013729095458984,0.9365506172180176,0.931922197341919,0.9004708528518677,0.8738422989845276,0.8471179008483887,0.8788832426071167,0.7320120334625244,0.8464118838310242,0.8034688234329224,0.8332370519638062,0.7910891771316528,0.7974281907081604,0.8308745622634888,0.8303284049034119,0.833403468132019,0.8037195801734924,0.819024920463562,0.8156805038452148,0.7492870092391968,0.7434054017066956,0.7927098274230957,0.780333399772644
388.0,0.9012911915779114,0.9355026483535767,0.9369112253189087,0.9001946449279785,0.8773723244667053,0.8417924642562866,0.8827296495437622,0.7540506720542908,0.8433385491371155,0.7956485748291016,0.8416258096694946,0.7847210168838501,0.7891951203346252,0.8287532329559326,0.8352575302124023,0.8308368921279907,0.7869142293930054,0.8196916580200195,0.8023189306259155,0.7497060298919678,0.7529652118682861,0.7888122797012329,0.7749427556991577
389.0,0.9007881879806519,0.9353086948394775,0.9442847967147827,0.8906935453414917,0.8715654611587524,0.833976149559021,0.8846909403800964,0.7372086048126221,0.8288387060165405,0.774211049079895,0.8321660757064819,0.775970995426178,0.7768453359603882,0.8198249340057373,0.8356602787971497,0.8302628993988037,0.7527680397033691,0.8245474696159363,0.806968629360199,0.7481105327606201,0.696379542350769,0.7477315664291382,0.7425410747528076
390.0,0.8992202877998352,0.9390727281570435,0.9477096796035767,0.8914294242858887,0.8765562772750854,0.83089280128479,0.8894579410552979,0.7459384202957153,0.8328757286071777,0.7612597346305847,0.8308728933334351,0.7729825973510742,0.7735495567321777,0.8140487670898438,0.8473343849182129,0.8208362460136414,0.7506992816925049,0.8165948390960693,0.7958136796951294,0.7392284870147705,0.7001652121543884,0.7170208692550659,0.7322118282318115
391.0,0.9062530994415283,0.937303900718689,0.9522817134857178,0.8937346339225769,0.8768585324287415,0.8338732719421387,0.887748658657074,0.7654104232788086,0.8252155780792236,0.7605119943618774,0.8223294019699097,0.7568275928497314,0.7650567293167114,0.803858757019043,0.8325435519218445,0.7988290786743164,0.7281506061553955,0.7756741642951965,0.7622836232185364,0.7346025109291077,0.6651537418365479,0.7073439359664917,0.618537187576294
392.0,0.9087010622024536,0.9489743113517761,0.9493945240974426,0.9002596139907837,0.8834571838378906,0.843489408493042,0.8916345834732056,0.784845232963562,0.8321044445037842,0.7770656943321228,0.8199038505554199,0.7597908973693848,0.776502251625061,0.7935466170310974,0.8426889777183533,0.8085416555404663,0.7006107568740845,0.7966055870056152,0.7870326638221741,0.7471480965614319,0.6031967401504517,0.6468204259872437,0.5899667739868164
393.0,0.9067450761795044,0.9463379383087158,0.9423550963401794,0.9020451307296753,0.8825060129165649,0.8522423505783081,0.8821113109588623,0.7833194732666016,0.8279095888137817,0.7822235822677612,0.822756826877594,0.7590955495834351,0.7771058678627014,0.7890946269035339,0.8342812657356262,0.8002967834472656,0.6969447135925293,0.802006185054779,0.793486475944519,0.7341901063919067,0.5790444016456604,0.6200826168060303,0.588918924331665
394.0,0.905720591545105,0.9452793002128601,0.9419634938240051,0.9055702686309814,0.8889960646629333,0.8579177856445312,0.875469982624054,0.7800989151000977,0.828627347946167,0.776633620262146,0.8168128728866577,0.747948944568634,0.7767237424850464,0.7770544290542603,0.8354085683822632,0.7999972105026245,0.6944530010223389,0.8094911575317383,0.8094146251678467,0.733304500579834,0.542502760887146,0.5818307399749756,0.603021502494812
395.0,0.9022097587585449,0.9413325190544128,0.9392517805099487,0.9034031629562378,0.8900047540664673,0.8612360954284668,0.8703739643096924,0.7715309858322144,0.8242725133895874,0.779944658279419,0.8059839606285095,0.7359968423843384,0.7705211639404297,0.7533510327339172,0.8339402079582214,0.7993965148925781,0.7009729743003845,0.8035830855369568,0.8094638586044312,0.7292102575302124,0.5279293656349182,0.5774559378623962,0.6268923878669739
396.0,0.9014914035797119,0.9414182901382446,0.9353398084640503,0.8997595310211182,0.8864251375198364,0.8636513948440552,0.8698364496231079,0.7629261016845703,0.8312961459159851,0.7660579681396484,0.8103827238082886,0.7368959784507751,0.7744899988174438,0.7602256536483765,0.8423581123352051,0.8080076575279236,0.7000749111175537,0.8253664970397949,0.8331294059753418,0.7329078316688538,0.5130462646484375,0.5628575086593628,0.6154555082321167
397.0,0.8988796472549438,0.9408330917358398,0.937828540802002,0.8999463319778442,0.8834388256072998,0.860349178314209,0.8704291582107544,0.7613576650619507,0.8116012811660767,0.7599800229072571,0.7991098165512085,0.7290854454040527,0.7701979875564575,0.7467929720878601,0.8401308059692383,0.7953509092330933,0.7166868448257446,0.8114893436431885,0.8203533887863159,0.7210370898246765,0.5117673873901367,0.5631591081619263,0.6301090717315674
398.0,0.8991292715072632,0.9462398290634155,0.9400049448013306,0.8984307646751404,0.8795789480209351,0.8708019256591797,0.8860778212547302,0.7772394418716431,0.8200128674507141,0.7789956331253052,0.8207436800003052,0.7320075035095215,0.7748028039932251,0.7598216533660889,0.8299885392189026,0.7957850694656372,0.7384547591209412,0.8215169906616211,0.8342946767807007,0.7304951548576355,0.5122214555740356,0.5704560279846191,0.6841567754745483
399.0,0.9020533561706543,0.9507618546485901,0.945218563079834,0.9009999632835388,0.8813372850418091,0.8705323338508606,0.8895634412765503,0.7766639590263367,0.8137196898460388,0.7869142889976501,0.8205661773681641,0.7349509000778198,0.7730939388275146,0.7746448516845703,0.8272665143013,0.8020150661468506,0.7421194314956665,0.8304299712181091,0.8364399671554565,0.7426275610923767,0.5071430802345276,0.5683434009552002,0.6598718762397766
400.0,0.9032784700393677,0.9396917819976807,0.9524903297424316,0.8979212045669556,0.8788318634033203,0.8623948693275452,0.8856215476989746,0.7646182775497437,0.8002753257751465,0.772051990032196,0.8193708658218384,0.7315181493759155,0.7641493082046509,0.7750476598739624,0.8307637572288513,0.7984632849693298,0.739892840385437,0.8320837020874023,0.8282371759414673,0.7441977262496948,0.5186620950698853,0.5725318789482117,0.6830261945724487
401.0,0.9012995958328247,0.9395578503608704,0.9536045789718628,0.8938419818878174,0.8775801658630371,0.8545717000961304,0.8859373927116394,0.763723611831665,0.8012593984603882,0.7379130125045776,0.8174166679382324,0.7350027561187744,0.7632063627243042,0.7796581983566284,0.8297483921051025,0.7945983409881592,0.7518898248672485,0.8321110010147095,0.8211836218833923,0.7356810569763184,0.5287201404571533,0.574093759059906,0.6896286010742188
402.0,0.9026690125465393,0.9448387622833252,0.9601690173149109,0.8955032825469971,0.8790324330329895,0.8511161208152771,0.8853340744972229,0.7720093727111816,0.7950839996337891,0.7568740844726562,0.8287650346755981,0.7331242561340332,0.7635539174079895,0.7821041345596313,0.8287416696548462,0.8012372255325317,0.7628729343414307,0.8356272578239441,0.8274861574172974,0.7332541942596436,0.5197306275367737,0.5672255754470825,0.703647792339325
403.0,0.9081513285636902,0.9471032619476318,0.9669183492660522,0.8995760679244995,0.8811761140823364,0.847135066986084,0.8799933195114136,0.7739545106887817,0.7918184995651245,0.7597180604934692,0.8347854614257812,0.7267577648162842,0.7601678371429443,0.7745951414108276,0.8059728145599365,0.7923109531402588,0.756766140460968,0.8356684446334839,0.8240008354187012,0.729201078414917,0.5107771158218384,0.5502222776412964,0.7046973705291748
404.0,0.9088259935379028,0.9431314468383789,0.9612524509429932,0.8965832591056824,0.8715568780899048,0.8495029211044312,0.8777347803115845,0.7703279256820679,0.7859385013580322,0.7620794773101807,0.8281968832015991,0.7288524508476257,0.7571443319320679,0.7838600873947144,0.8011531233787537,0.7947449684143066,0.7583451271057129,0.8409616947174072,0.8217571377754211,0.7177042961120605,0.5223482251167297,0.5633748769760132,0.698339581489563
405.0,0.9046642184257507,0.9459320306777954,0.9614520072937012,0.8958706259727478,0.8721992373466492,0.8523425459861755,0.8766825795173645,0.7808725833892822,0.7886863350868225,0.7667820453643799,0.8356436491012573,0.7241852283477783,0.750802755355835,0.786849856376648,0.794263482093811,0.7940261363983154,0.7675601840019226,0.8572884798049927,0.8215563893318176,0.7095222473144531,0.5301656126976013,0.5682103633880615,0.7274374961853027
406.0,0.9107574224472046,0.9381746053695679,0.9560562372207642,0.8935798406600952,0.8694164752960205,0.8494706153869629,0.8750123977661133,0.7773045897483826,0.7797110080718994,0.7620338201522827,0.8285520076751709,0.7204787731170654,0.7409861087799072,0.7809085845947266,0.7899178266525269,0.7841637134552002,0.7656842470169067,0.8410084247589111,0.8064531087875366,0.689224362373352,0.5330100059509277,0.5740336179733276,0.7172682285308838
407.0,0.9095560312271118,0.9369681477546692,0.956684410572052,0.8925374150276184,0.8711943626403809,0.8459717035293579,0.8728196024894714,0.7796099185943604,0.7820194363594055,0.7576121687889099,0.826549768447876,0.7219911217689514,0.7423679828643799,0.7924489974975586,0.7983063459396362,0.7817031145095825,0.7715864181518555,0.839393138885498,0.8034515380859375,0.6812150478363037,0.5516982078552246,0.5836699604988098,0.7249385714530945
408.0,0.9108675718307495,0.9341764450073242,0.9555209875106812,0.8860296010971069,0.8717632293701172,0.8392266035079956,0.8693732023239136,0.7748101949691772,0.7793067693710327,0.7659701108932495,0.8167057037353516,0.7219330072402954,0.7444222569465637,0.8014369606971741,0.8093993663787842,0.7773350477218628,0.7665207386016846,0.8122153282165527,0.7873255014419556,0.6737991571426392,0.5488301515579224,0.5842360258102417,0.7169873118400574
409.0,0.9072121381759644,0.9388859868049622,0.9481687545776367,0.8846114873886108,0.8715408444404602,0.8364435434341431,0.8637510538101196,0.7781696915626526,0.7808527946472168,0.7575488090515137,0.8211605548858643,0.7198725938796997,0.7421947717666626,0.7950664758682251,0.8065279722213745,0.7369682788848877,0.765700101852417,0.7260848879814148,0.7263822555541992,0.6555230617523193,0.5750634670257568,0.6022919416427612,0.6971794962882996
410.0,0.9032033681869507,0.9378098845481873,0.9405719041824341,0.8837506175041199,0.8736519813537598,0.845169723033905,0.8697748184204102,0.7723376750946045,0.784443199634552,0.7743737697601318,0.8266303539276123,0.7272404432296753,0.7467446327209473,0.7959372997283936,0.8154599070549011,0.7245723009109497,0.7815335988998413,0.6631706953048706,0.6725180149078369,0.6656420230865479,0.6192203164100647,0.6319169998168945,0.6899377107620239
411.0,0.9048694372177124,0.9397938847541809,0.9346263408660889,0.8823034763336182,0.8759946823120117,0.8484494686126709,0.8707970380783081,0.775670051574707,0.7929461002349854,0.7778799533843994,0.8188145160675049,0.7359674572944641,0.7532127499580383,0.8056206703186035,0.8323988318443298,0.749173104763031,0.7948365211486816,0.6208754181861877,0.6505119800567627,0.661289393901825,0.671526312828064,0.6785253286361694,0.6852222084999084
412.0,0.9081112146377563,0.9372673630714417,0.9369759559631348,0.8809046149253845,0.8776782751083374,0.8506593704223633,0.8728653192520142,0.7792754769325256,0.797980546951294,0.7948596477508545,0.824091911315918,0.7371463775634766,0.7534408569335938,0.7996997833251953,0.8345320224761963,0.7974075078964233,0.8036997318267822,0.63023841381073,0.6632306575775146,0.6547356247901917,0.7442364692687988,0.7621828317642212,0.7082198262214661
413.0,0.9100136756896973,0.9354462623596191,0.9384840726852417,0.8861333131790161,0.8813714981079102,0.8509044647216797,0.8719562292098999,0.7775576114654541,0.8035910129547119,0.7818023562431335,0.8279018402099609,0.7406602501869202,0.7583253383636475,0.797688364982605,0.8255152702331543,0.7955518960952759,0.7851971387863159,0.685775637626648,0.7099647521972656,0.6841620206832886,0.6959310173988342,0.7229812145233154,0.6883692145347595
414.0,0.9116398096084595,0.9333096742630005,0.942681074142456,0.8886957168579102,0.8843023777008057,0.8410869836807251,0.8713947534561157,0.7763869166374207,0.8122667074203491,0.7927072048187256,0.8289817571640015,0.7400368452072144,0.7538720369338989,0.8011170625686646,0.8210659623146057,0.8161776065826416,0.7803662419319153,0.7208240628242493,0.7524605393409729,0.70896977186203,0.604871392250061,0.6551082134246826,0.671844482421875
415.0,0.9090532064437866,0.9328051805496216,0.9411503076553345,0.882084846496582,0.8776649832725525,0.8381657004356384,0.8720263242721558,0.7786802053451538,0.8092392683029175,0.8093458414077759,0.82811039686203,0.742629885673523,0.7545971274375916,0.8020129799842834,0.8280575275421143,0.818181037902832,0.7918940186500549,0.7458087801933289,0.7677168846130371,0.7315592765808105,0.5715272426605225,0.6365967988967896,0.6970518231391907
416.0,0.911095380783081,0.9330811500549316,0.946597695350647,0.8812566995620728,0.8760957717895508,0.8329039812088013,0.8727328777313232,0.7775110602378845,0.8181392550468445,0.8146675229072571,0.8259899616241455,0.7378501892089844,0.7455264329910278,0.800872802734375,0.8207817077636719,0.8310481309890747,0.8117743730545044,0.7824516296386719,0.7999861240386963,0.7403043508529663,0.6089639067649841,0.6703581213951111,0.7146363258361816
